-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.017067,logs/Smart_Sat Mar 23 07:49:50 2019
-0.024400,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
-0.025733,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.014667,logs/Smart_Sat Mar 23 07:49:50 2019
-0.014667,logs/Smart_Sat Mar 23 07:49:50 2019
-0.014667,logs/Smart_Sat Mar 23 07:49:50 2019
-0.014667,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.000800,logs/Smart_Sat Mar 23 07:49:50 2019
-0.000800,logs/Smart_Sat Mar 23 07:49:50 2019
-0.000800,logs/Smart_Sat Mar 23 07:49:50 2019
-0.000800,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.010533,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008133,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
-0.015467,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.007333,logs/Smart_Sat Mar 23 07:49:50 2019
-0.006267,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.005600,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.008000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
-0.004933,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
0.000000,logs/Smart_Sat Mar 23 07:49:50 2019
